 383.60 -3.816376100e-02 -3.816376100e-02 -7.294376134e-03 -1.408419000e-03
 383.80 -3.489858400e-02 -3.489858400e-02 -3.106326782e-03 2.657635000e-03
 384.00 -3.155645600e-02 -3.155645600e-02 1.132645909e-03 6.778685000e-03
 384.20 -2.830602700e-02 -2.830602700e-02 5.245210454e-03 1.077904100e-02
 384.40 -2.532543400e-02 -2.532543400e-02 9.046215644e-03 1.447347900e-02
 384.60 -2.278568900e-02 -2.278568900e-02 1.235650635e-02 1.768399000e-02
 384.80 -2.083107200e-02 -2.083107200e-02 1.502367264e-02 2.025966000e-02
 385.00 -1.955959700e-02 -1.955959700e-02 1.694234037e-02 2.209648800e-02
 385.20 -1.900805200e-02 -1.900805200e-02 1.807001181e-02 2.315243800e-02
 385.40 -1.914504700e-02 -1.914504700e-02 1.843411898e-02 2.345392100e-02
 385.60 -1.987404200e-02 -1.987404200e-02 1.812601027e-02 2.309147000e-02
 385.80 -2.104771200e-02 -2.104771200e-02 1.728606209e-02 2.220553400e-02
 386.00 -2.249080000e-02 -2.249080000e-02 1.608293627e-02 2.096833800e-02
 386.20 -2.402072300e-02 -2.402072300e-02 1.469985601e-02 1.956379900e-02
 386.40 -2.546318200e-02 -2.546318200e-02 1.331321354e-02 1.816471700e-02
 386.60 -2.666955700e-02 -2.666955700e-02 1.206907863e-02 1.691567600e-02
 386.80 -2.753022100e-02 -2.753022100e-02 1.107476819e-02 1.592468000e-02
 387.00 -2.798043600e-02 -2.798043600e-02 1.039481063e-02 1.525710700e-02
 387.20 -2.800138700e-02 -2.800138700e-02 1.005128995e-02 1.493307500e-02
 387.40 -2.761673600e-02 -2.761673600e-02 1.002354005e-02 1.493305300e-02
 387.60 -2.688438700e-02 -2.688438700e-02 1.026136571e-02 1.520257100e-02
 387.80 -2.589121800e-02 -2.589121800e-02 1.067768985e-02 1.565486000e-02
 388.00 -2.474932700e-02 -2.474932700e-02 1.116548890e-02 1.618480500e-02
 388.20 -2.357996100e-02 -2.357996100e-02 1.161376537e-02 1.667996200e-02
 388.40 -2.250141900e-02 -2.250141900e-02 1.191299420e-02 1.702744300e-02
 388.60 -2.162184100e-02 -2.162184100e-02 1.196178524e-02 1.712510800e-02
 388.80 -2.102845300e-02 -2.102845300e-02 1.168157838e-02 1.689348000e-02
 389.00 -2.077751700e-02 -2.077751700e-02 1.102431422e-02 1.628467900e-02
 389.20 -2.088925200e-02 -2.088925200e-02 9.980023398e-03 1.528678700e-02
 389.40 -2.134868800e-02 -2.134868800e-02 8.573134159e-03 1.392286100e-02
 389.60 -2.211146700e-02 -2.211146700e-02 6.857710752e-03 1.224512500e-02
