 530.80 -1.366467500e-02 -1.366467500e-02 1.932756948e-02 2.455179200e-02
 531.00 -1.435287200e-02 -1.435287200e-02 1.793829653e-02 2.323357600e-02
 531.20 -1.490508800e-02 -1.490508800e-02 1.668992937e-02 2.205903200e-02
 531.40 -1.527892100e-02 -1.527892100e-02 1.563137148e-02 2.107664500e-02
 531.60 -1.543324500e-02 -1.543324500e-02 1.481215846e-02 2.033334900e-02
 531.80 -1.533027700e-02 -1.533027700e-02 1.427802174e-02 1.987239100e-02
 532.00 -1.493872000e-02 -1.493872000e-02 1.406517920e-02 1.973013600e-02
 532.20 -1.423734600e-02 -1.423734600e-02 1.419657271e-02 1.993246500e-02
 532.40 -1.321830900e-02 -1.321830900e-02 1.468147334e-02 2.049137400e-02
 532.60 -1.188953200e-02 -1.188953200e-02 1.551496163e-02 2.140237500e-02
 532.80 -1.027679000e-02 -1.027679000e-02 1.668222381e-02 2.264237800e-02
 533.00 -8.425832000e-03 -8.425832000e-03 1.814781565e-02 2.416769200e-02
 533.20 -6.402641000e-03 -6.402641000e-03 1.984672156e-02 2.591376100e-02
 533.40 -4.290798000e-03 -4.290798000e-03 2.169335446e-02 2.779773500e-02
 533.60 -2.186560000e-03 -2.186560000e-03 2.358981398e-02 2.972340200e-02
 533.80 -1.920180000e-04 -1.920180000e-04 2.543371819e-02 3.158811000e-02
 534.00 1.593338000e-03 1.593338000e-03 2.712559983e-02 3.329131400e-02
 534.20 3.081632000e-03 3.081632000e-03 2.857656631e-02 3.474369500e-02
 534.40 4.204715000e-03 4.204715000e-03 2.971644965e-02 3.587535100e-02
 534.60 4.919981000e-03 4.919981000e-03 3.050063027e-02 3.664169100e-02
 534.80 5.213007000e-03 5.213007000e-03 3.091219340e-02 3.702614400e-02
 535.00 5.096833000e-03 5.096833000e-03 3.096115781e-02 3.703947100e-02
 535.20 4.608263000e-03 4.608263000e-03 3.068201300e-02 3.671610200e-02
 535.40 3.802093000e-03 3.802093000e-03 3.012694906e-02 3.610838600e-02
 535.60 2.744411000e-03 2.744411000e-03 2.935785493e-02 3.527991800e-02
 535.80 1.506160000e-03 1.506160000e-03 2.844277258e-02 3.429914700e-02
 536.00 1.580700000e-04 1.580700000e-04 2.745014506e-02 3.323431600e-02
 536.20 -1.232859000e-03 -1.232859000e-03 2.644206124e-02 3.214985600e-02
 536.40 -2.606533000e-03 -2.606533000e-03 2.547543125e-02 3.110300100e-02
 536.60 -3.913037000e-03 -3.913037000e-03 2.459585674e-02 3.014051600e-02
 536.80 -5.114093000e-03 -5.114093000e-03 2.384303708e-02 2.929750100e-02
 537.00 -6.181907000e-03 -6.181907000e-03 2.323783505e-02 2.859864400e-02
 537.20 -7.097419000e-03 -7.097419000e-03 2.280248495e-02 2.805984100e-02
 537.40 -7.849515000e-03 -7.849515000e-03 2.252104950e-02 2.768889200e-02
 537.60 -8.434683000e-03 -8.434683000e-03 2.240037359e-02 2.748589000e-02
 537.80 -8.856559000e-03 -8.856559000e-03 2.244688196e-02 2.744378500e-02
 538.00 -9.125102000e-03 -9.125102000e-03 2.263549290e-02 2.754933300e-02
 538.20 -9.255429000e-03 -9.255429000e-03 2.296036638e-02 2.778429800e-02
 538.40 -9.266817000e-03 -9.266817000e-03 2.337167659e-02 2.812645000e-02
 538.60 -9.181978000e-03 -9.181978000e-03 2.386172214e-02 2.855032200e-02
 538.80 -9.026390000e-03 -9.026390000e-03 2.441863196e-02 2.902792500e-02
 539.00 -8.827643000e-03 -8.827643000e-03 2.496687141e-02 2.952943700e-02
 539.20 -8.614699000e-03 -8.614699000e-03 2.551337229e-02 3.002398000e-02
 539.40 -8.416937000e-03 -8.416937000e-03 2.601417647e-02 3.048062100e-02
 539.60 -8.262948000e-03 -8.262948000e-03 2.643867599e-02 3.086961800e-02
 539.80 -8.179203000e-03 -8.179203000e-03 2.675974250e-02 3.116377200e-02
 540.00 -8.188737000e-03 -8.188737000e-03 2.695483117e-02 3.133975700e-02
 540.20 -8.309964000e-03 -8.309964000e-03 2.700638551e-02 3.137930400e-02
 540.40 -8.555719000e-03 -8.555719000e-03 2.689933021e-02 3.127016300e-02
 540.60 -8.932575000e-03 -8.932575000e-03 2.662791354e-02 3.100678600e-02
 540.80 -9.440477000e-03 -9.440477000e-03 2.619584342e-02 3.059068500e-02
 541.00 -1.007271100e-02 -1.007271100e-02 2.561136813e-02 3.003045400e-02
 541.20 -1.081616800e-02 -1.081616800e-02 2.489035404e-02 2.934147400e-02
 541.40 -1.165187600e-02 -1.165187600e-02 2.405559061e-02 2.854535400e-02
 541.60 -1.255567400e-02 -1.255567400e-02 2.313564663e-02 2.766919700e-02
 541.80 -1.349895600e-02 -1.349895600e-02 2.215701531e-02 2.674481200e-02
 542.00 -1.444940400e-02 -1.444940400e-02 2.114968719e-02 2.580794500e-02
 542.20 -1.537162600e-02 -1.537162600e-02 2.016752946e-02 2.489761600e-02
 542.40 -1.622771400e-02 -1.622771400e-02 1.924950746e-02 2.405554700e-02
 542.60 -1.697781300e-02 -1.697781300e-02 1.843712923e-02 2.332557400e-02
 542.80 -1.758068400e-02 -1.758068400e-02 1.777630409e-02 2.275296900e-02
 543.00 -1.799446200e-02 -1.799446200e-02 1.731398072e-02 2.238360200e-02
 543.20 -1.817801900e-02 -1.817801900e-02 1.709686423e-02 2.226250500e-02
 543.40 -1.809268900e-02 -1.809268900e-02 1.716839498e-02 2.243209100e-02
 543.60 -1.770388100e-02 -1.770388100e-02 1.756920596e-02 2.293038800e-02
 543.80 -1.698275300e-02 -1.698275300e-02 1.832381741e-02 2.378918600e-02
 544.00 -1.590900800e-02 -1.590900800e-02 1.947319137e-02 2.503135700e-02
 544.20 -1.447508700e-02 -1.447508700e-02 2.100473466e-02 2.666673700e-02
 544.40 -1.269044300e-02 -1.269044300e-02 2.292655650e-02 2.868778600e-02
 544.60 -1.058522100e-02 -1.058522100e-02 2.521205483e-02 3.106579800e-02
 544.80 -8.212140000e-03 -8.212140000e-03 2.780572748e-02 3.374889000e-02
 545.00 -5.645800000e-03 -5.645800000e-03 3.063688768e-02 3.666266300e-02
 545.20 -2.979763000e-03 -2.979763000e-03 3.361474742e-02 3.971316300e-02
 545.40 -3.221280001e-04 -3.221280001e-04 3.662930022e-02 4.279147100e-02
 545.60 2.210327000e-03 2.210327000e-03 3.957832824e-02 4.577970800e-02
 545.80 4.500140000e-03 4.500140000e-03 4.231739573e-02 4.855903800e-02
 546.00 6.438782000e-03 6.438782000e-03 4.474161345e-02 5.101927000e-02
 546.20 7.936161000e-03 7.936161000e-03 4.677368892e-02 5.306841500e-02
 546.40 8.928445000e-03 8.928445000e-03 4.833603990e-02 5.464055500e-02
 546.60 9.383184000e-03 9.383184000e-03 4.939868237e-02 5.570100300e-02
 546.80 9.301195000e-03 9.301195000e-03 4.996035472e-02 5.624817800e-02
 547.00 8.715065000e-03 8.715065000e-03 5.005123093e-02 5.631210500e-02
 547.20 7.684717000e-03 7.684717000e-03 4.972726462e-02 5.594999500e-02
 547.40 6.290936000e-03 6.290936000e-03 4.906534508e-02 5.523977200e-02
 547.60 4.628000000e-03 4.628000000e-03 4.815623361e-02 5.427269500e-02
 547.80 2.796346000e-03 2.796346000e-03 4.709533079e-02 5.314597000e-02
 548.00 8.957020000e-04 8.957020000e-04 4.597456758e-02 5.195579700e-02
 548.20 -9.811070000e-04 -9.811070000e-04 4.488381900e-02 5.079111600e-02
 548.40 -2.753169000e-03 -2.753169000e-03 4.390076525e-02 4.972864700e-02
 548.60 -4.354580000e-03 -4.354580000e-03 4.308567447e-02 4.882991200e-02
 548.80 -5.735544000e-03 -5.735544000e-03 4.248223350e-02 4.814020300e-02
 549.00 -6.862370000e-03 -6.862370000e-03 4.211701752e-02 4.768856500e-02
 549.20 -7.717239000e-03 -7.717239000e-03 4.199967762e-02 4.748803000e-02
 549.40 -8.297776000e-03 -8.297776000e-03 4.212629279e-02 4.753608400e-02
 549.60 -8.616200000e-03 -8.616200000e-03 4.247900482e-02 4.781557100e-02
 549.80 -8.697925000e-03 -8.697925000e-03 4.301679838e-02 4.829616800e-02
 550.00 -8.579587000e-03 -8.579587000e-03 4.373597453e-02 4.893645300e-02
 550.20 -8.306618000e-03 -8.306618000e-03 4.449656955e-02 4.968640900e-02
 550.40 -7.930531000e-03 -7.930531000e-03 4.538754704e-02 5.049018000e-02
 550.60 -7.506053000e-03 -7.506053000e-03 4.621821916e-02 5.128898300e-02
 550.80 -7.088147000e-03 -7.088147000e-03 4.698647102e-02 5.202410800e-02
 551.00 -6.729031000e-03 -6.729031000e-03 4.763092186e-02 5.263993800e-02
 551.20 -6.475300000e-03 -6.475300000e-03 4.810065323e-02 5.308687500e-02
 551.40 -6.365356000e-03 -6.365356000e-03 4.835460152e-02 5.332396000e-02
 551.60 -6.427357000e-03 -6.427357000e-03 4.836277720e-02 5.332096100e-02
 551.80 -6.677914000e-03 -6.677914000e-03 4.810749785e-02 5.305971700e-02
 552.00 -7.121633000e-03 -7.121633000e-03 4.758402884e-02 5.253461000e-02
 552.20 -7.751549000e-03 -7.751549000e-03 4.680598414e-02 5.175214500e-02
 552.40 -8.550324000e-03 -8.550324000e-03 4.586799403e-02 5.072975500e-02
 552.60 -9.492024000e-03 -9.492024000e-03 4.454433409e-02 4.949403300e-02
 552.80 -1.054421300e-02 -1.054421300e-02 4.308031016e-02 4.807864300e-02
 553.00 -1.167002400e-02 -1.167002400e-02 4.145851601e-02 4.652225600e-02
 553.20 -1.282987300e-02 -1.282987300e-02 3.976406635e-02 4.486685700e-02
 553.40 -1.398261100e-02 -1.398261100e-02 3.799933310e-02 4.315657600e-02
 553.60 -1.508629600e-02 -1.508629600e-02 3.623461873e-02 4.143689500e-02
 553.80 -1.609890200e-02 -1.609890200e-02 3.446967160e-02 3.975389700e-02
 554.00 -1.697911500e-02 -1.697911500e-02 3.280781494e-02 3.815343600e-02
 554.20 -1.768693600e-02 -1.768693600e-02 3.126867248e-02 3.668054400e-02
 554.40 -1.818397000e-02 -1.818397000e-02 2.989452602e-02 3.537911500e-02
 554.60 -1.843391800e-02 -1.843391800e-02 2.873045275e-02 3.429140600e-02
 554.80 -1.840364600e-02 -1.840364600e-02 2.781917127e-02 3.345694400e-02
 555.00 -1.806457300e-02 -1.806457300e-02 2.718764638e-02 3.291101100e-02
 555.20 -1.739421000e-02 -1.739421000e-02 2.688826587e-02 3.268295000e-02
 555.40 -1.637830200e-02 -1.637830200e-02 2.691985789e-02 3.279395600e-02
 555.60 -1.501398400e-02 -1.501398400e-02 2.730066295e-02 3.325390200e-02
 555.80 -1.331322900e-02 -1.331322900e-02 2.803418912e-02 3.405782200e-02
 556.00 -1.130499400e-02 -1.130499400e-02 2.909734069e-02 3.518359500e-02
 556.20 -9.035526000e-03 -9.035526000e-03 3.049389566e-02 3.659146300e-02
 556.40 -6.567932000e-03 -6.567932000e-03 3.204555841e-02 3.822436100e-02
 556.60 -3.981312000e-03 -3.981312000e-03 3.379554788e-02 4.000879300e-02
 556.80 -1.368423000e-03 -1.368423000e-03 3.562254078e-02 4.185722200e-02
 557.00 1.169105000e-03 1.169105000e-03 3.742858079e-02 4.367277400e-02
 557.20 3.527786000e-03 3.527786000e-03 3.911691705e-02 4.535612800e-02
 557.40 5.609962000e-03 5.609962000e-03 4.059020959e-02 4.681319800e-02
 557.60 7.331020000e-03 7.331020000e-03 4.176298568e-02 4.796243200e-02
 557.80 8.625818000e-03 8.625818000e-03 4.257394038e-02 4.874127300e-02
 558.00 9.453696000e-03 9.453696000e-03 4.298482786e-02 4.911115600e-02
 558.20 9.801249000e-03 9.801249000e-03 4.298465917e-02 4.906023500e-02
 558.40 9.682451000e-03 9.682451000e-03 4.258799479e-02 4.860344500e-02
 558.60 9.136249000e-03 9.136249000e-03 4.183373132e-02 4.778004200e-02
 558.80 8.222136000e-03 8.222136000e-03 4.077984213e-02 4.664918000e-02
 559.00 7.014374000e-03 7.014374000e-03 3.949890889e-02 4.528417800e-02
 559.20 5.595728000e-03 5.595728000e-03 3.807091805e-02 4.376631000e-02
 559.40 4.051530000e-03 4.051530000e-03 3.657832321e-02 4.217888800e-02
 559.60 2.464484000e-03 2.464484000e-03 3.510062405e-02 4.060203200e-02
 559.80 9.101670000e-04 9.101670000e-04 3.370958042e-02 3.910812200e-02
 560.00 -5.467530000e-04 -5.467530000e-04 3.246563544e-02 3.775807100e-02
 560.20 -1.854993000e-03 -1.854993000e-03 3.141442357e-02 3.659901800e-02
 560.40 -2.977524000e-03 -2.977524000e-03 3.058696936e-02 3.566357200e-02
 560.60 -3.891462000e-03 -3.891462000e-03 3.000021166e-02 3.496998300e-02
 560.80 -4.587728000e-03 -4.587728000e-03 2.965735066e-02 3.452251400e-02
 561.00 -5.070763000e-03 -5.070763000e-03 2.954802611e-02 3.431177800e-02
 561.20 -5.357837000e-03 -5.357837000e-03 2.964956060e-02 3.431545400e-02
 561.40 -5.477424000e-03 -5.477424000e-03 2.992692778e-02 3.449995500e-02
 561.60 -5.466900000e-03 -5.466900000e-03 3.033660483e-02 3.482277800e-02
 561.80 -5.370128000e-03 -5.370128000e-03 3.082957154e-02 3.523497300e-02
 562.00 -5.235060000e-03 -5.235060000e-03 3.135300043e-02 3.568359500e-02
 562.20 -5.111163000e-03 -5.111163000e-03 3.185126312e-02 3.611433300e-02
 562.40 -5.046591000e-03 -5.046591000e-03 3.227217551e-02 3.647441500e-02
 562.60 -5.085252000e-03 -5.085252000e-03 3.256832223e-02 3.671565300e-02
 562.80 -5.264074000e-03 -5.264074000e-03 3.269597466e-02 3.679726500e-02
 563.00 -5.610781000e-03 -5.610781000e-03 3.262319841e-02 3.668816000e-02
 563.20 -6.142417000e-03 -6.142417000e-03 3.233012362e-02 3.636843800e-02
 563.40 -6.864716000e-03 -6.864716000e-03 3.180921262e-02 3.583005100e-02
 563.60 -7.772279000e-03 -7.772279000e-03 3.106427108e-02 3.507665900e-02
 563.80 -8.849440000e-03 -8.849440000e-03 3.010988290e-02 3.412280000e-02
 564.00 -1.007156400e-02 -1.007156400e-02 2.897008246e-02 3.299261200e-02
 564.20 -1.140653600e-02 -1.140653600e-02 2.767733516e-02 3.171833200e-02
 564.40 -1.281623400e-02 -1.281623400e-02 2.627039282e-02 3.033880900e-02
 564.60 -1.425789500e-02 -1.425789500e-02 2.479348893e-02 2.889809700e-02
 564.80 -1.568537600e-02 -1.568537600e-02 2.329416720e-02 2.744416800e-02
 565.00 -1.705037500e-02 -1.705037500e-02 2.182418205e-02 2.602764700e-02
 565.20 -1.830364900e-02 -1.830364900e-02 2.043591218e-02 2.470057000e-02
 565.40 -1.939620000e-02 -1.939620000e-02 1.918188072e-02 2.351518200e-02
 565.60 -2.028043100e-02 -2.028043100e-02 1.811404516e-02 2.252276600e-02
 565.80 -2.091137800e-02 -2.091137800e-02 1.728282275e-02 2.177237100e-02
 566.00 -2.124808000e-02 -2.124808000e-02 1.673435069e-02 2.130938100e-02
 566.20 -2.125511600e-02 -2.125511600e-02 1.651000974e-02 2.117388700e-02
 566.40 -2.090451700e-02 -2.090451700e-02 1.664371208e-02 2.139872600e-02
 566.60 -2.017819600e-02 -2.017819600e-02 1.715964642e-02 2.200702400e-02
 566.80 -1.907074300e-02 -1.907074300e-02 1.806942070e-02 2.300935900e-02
 567.00 -1.759195200e-02 -1.759195200e-02 1.936981466e-02 2.440112700e-02
 567.20 -1.576829800e-02 -1.576829800e-02 2.104035496e-02 2.616092500e-02
 567.40 -1.364323500e-02 -1.364323500e-02 2.304330076e-02 2.825015200e-02
 567.60 -1.127674600e-02 -1.127674600e-02 2.532450209e-02 3.061343200e-02
 567.80 -8.743824000e-03 -8.743824000e-03 2.781390997e-02 3.318010000e-02
 568.00 -6.131254000e-03 -6.131254000e-03 3.042976233e-02 3.586732600e-02
 568.20 -3.532820000e-03 -3.532820000e-03 3.308286807e-02 3.858481900e-02
 568.40 -1.043556000e-03 -1.043556000e-03 3.568191644e-02 4.124053200e-02
 568.60 1.246408000e-03 1.246408000e-03 3.813998206e-02 4.374681000e-02
 568.80 3.257929000e-03 3.257929000e-03 4.038059790e-02 4.602645000e-02
 569.00 4.928258000e-03 4.928258000e-03 4.234276491e-02 4.801808600e-02
 569.20 6.215098000e-03 6.215098000e-03 4.398559536e-02 4.968022400e-02
 569.40 7.098727000e-03 7.098727000e-03 4.528874612e-02 5.099338600e-02
 569.60 7.582054000e-03 7.582054000e-03 4.625454819e-02 5.196017900e-02
 569.80 7.688822000e-03 7.688822000e-03 4.690641001e-02 5.260349800e-02
 570.00 7.460362000e-03 7.460362000e-03 4.728359341e-02 5.296325100e-02
 570.20 6.951316000e-03 6.951316000e-03 4.743878135e-02 5.309206400e-02
 570.40 6.224779000e-03 6.224779000e-03 4.743230815e-02 5.305042900e-02
 570.60 5.347287000e-03 5.347287000e-03 4.732602427e-02 5.290173400e-02
 570.80 4.384109000e-03 4.384109000e-03 4.718149744e-02 5.270761100e-02
 571.00 3.395279000e-03 3.395279000e-03 4.705319180e-02 5.252400900e-02
 571.20 2.432747000e-03 2.432747000e-03 4.698800977e-02 5.239836400e-02
 571.40 1.538664000e-03 1.538664000e-03 4.702248899e-02 5.236791600e-02
 571.60 7.443180000e-04 7.443180000e-04 4.718104877e-02 5.245871500e-02
 571.80 6.926899999e-05 6.926899999e-05 4.747601111e-02 5.268485700e-02
 572.00 -4.789940000e-04 -4.789940000e-04 4.790876244e-02 5.304827100e-02
 572.20 -9.044430000e-04 -9.044430000e-04 4.846795365e-02 5.353938500e-02
 572.40 -1.221264000e-03 -1.221264000e-03 4.913029427e-02 5.413838700e-02
 572.60 -1.452339000e-03 -1.452339000e-03 4.986658924e-02 5.481673600e-02
 572.80 -1.627534000e-03 -1.627534000e-03 5.064360537e-02 5.553889500e-02
 573.00 -1.781745000e-03 -1.781745000e-03 5.142755004e-02 5.626435100e-02
 573.20 -1.952672000e-03 -1.952672000e-03 5.215437777e-02 5.694994000e-02
 573.40 -2.178271000e-03 -2.178271000e-03 5.279058295e-02 5.755247600e-02
 573.60 -2.494046000e-03 -2.494046000e-03 5.330817263e-02 5.803152000e-02
 573.80 -2.930438000e-03 -2.930438000e-03 5.364657523e-02 5.835199700e-02
 574.00 -3.510613000e-03 -3.510613000e-03 5.373890413e-02 5.848644000e-02
 574.20 -4.248827000e-03 -4.248827000e-03 5.382827380e-02 5.841666800e-02
 574.40 -5.149501000e-03 -5.149501000e-03 5.340171382e-02 5.813476300e-02
 574.60 -6.207010000e-03 -6.207010000e-03 5.299076179e-02 5.764332000e-02
 574.80 -7.406134000e-03 -7.406134000e-03 5.241462379e-02 5.695502800e-02
 575.00 -8.723052000e-03 -8.723052000e-03 5.149840283e-02 5.609167600e-02
 575.20 -1.012674900e-02 -1.012674900e-02 5.049432803e-02 5.508274800e-02
 575.40 -1.158066500e-02 -1.158066500e-02 4.935556791e-02 5.396376200e-02
 575.60 -1.304441900e-02 -1.304441900e-02 4.815719323e-02 5.277452300e-02
 575.80 -1.447551000e-02 -1.447551000e-02 4.694858581e-02 5.155740400e-02
 576.00 -1.583091100e-02 -1.583091100e-02 4.568054077e-02 5.035572000e-02
 576.20 -1.706853300e-02 -1.706853300e-02 4.448297002e-02 4.921224300e-02
 576.40 -1.814851400e-02 -1.814851400e-02 4.343927259e-02 4.816790100e-02
 576.60 -1.903425000e-02 -1.903425000e-02 4.247361252e-02 4.726073700e-02
 576.80 -1.969320600e-02 -1.969320600e-02 4.166646895e-02 4.652507600e-02
 577.00 -2.009758300e-02 -2.009758300e-02 4.111935841e-02 4.599079500e-02
 577.20 -2.022502800e-02 -2.022502800e-02 4.080112941e-02 4.568257900e-02
 577.40 -2.005947900e-02 -2.005947900e-02 4.070607698e-02 4.561907100e-02
 577.60 -1.959224500e-02 -1.959224500e-02 4.085106920e-02 4.581186800e-02
 577.80 -1.882320800e-02 -1.882320800e-02 4.123099479e-02 4.626435200e-02
 578.00 -1.776194000e-02 -1.776194000e-02 4.187125137e-02 4.697048800e-02
 578.20 -1.642847700e-02 -1.642847700e-02 4.274478269e-02 4.791383300e-02
 578.40 -1.485355600e-02 -1.485355600e-02 4.380256141e-02 4.906704700e-02
 578.60 -1.307813000e-02 -1.307813000e-02 4.504681172e-02 5.039230200e-02
 578.80 -1.115231700e-02 -1.115231700e-02 4.642294401e-02 5.184247100e-02
 579.00 -9.133986000e-03 -9.133986000e-03 4.798263797e-02 5.336277400e-02
 579.20 -7.086779000e-03 -7.086779000e-03 4.970628668e-02 5.489285200e-02
 579.40 -5.077375000e-03 -5.077375000e-03 5.213449384e-02 5.636947600e-02
 579.60 -3.171967000e-03 -3.171967000e-03 5.222238898e-02 5.772994200e-02
 579.80 -1.432186000e-03 -1.432186000e-03 5.334528921e-02 5.891596900e-02
 580.00 8.881699995e-05 8.881699995e-05 5.427981528e-02 5.987753600e-02
 580.20 1.349449000e-03 1.349449000e-03 5.498796590e-02 6.057605400e-02
 580.40 2.321787000e-03 2.321787000e-03 5.535200172e-02 6.098664300e-02
 580.60 2.992845000e-03 2.992845000e-03 5.545113611e-02 6.109950200e-02
 580.80 3.365121000e-03 3.365121000e-03 5.530789861e-02 6.092039100e-02
 581.00 3.456346000e-03 3.456346000e-03 5.487793946e-02 6.047023300e-02
 581.20 3.298282000e-03 3.298282000e-03 5.420828559e-02 5.978383700e-02
 581.40 2.934460000e-03 2.934460000e-03 5.336220138e-02 5.890759600e-02
 581.60 2.417003000e-03 2.417003000e-03 5.240221912e-02 5.789622500e-02
 581.80 1.802867000e-03 1.802867000e-03 5.134351160e-02 5.680894000e-02
 582.00 1.149894000e-03 1.149894000e-03 5.025791117e-02 5.570550600e-02
 582.20 5.129500000e-04 5.129500000e-04 4.925136022e-02 5.464240400e-02
 582.40 -5.968200003e-05 -5.968200003e-05 4.834956969e-02 5.366924800e-02
 582.60 -5.293090000e-04 -5.293090000e-04 4.757396039e-02 5.282578900e-02
 582.80 -8.690010000e-04 -8.690010000e-04 4.693050373e-02 5.213969400e-02
 583.00 -1.064942000e-03 -1.064942000e-03 4.645445613e-02 5.162511100e-02
 583.20 -1.117021000e-03 -1.117021000e-03 4.614163107e-02 5.128205300e-02
 583.40 -1.038507000e-03 -1.038507000e-03 4.599963221e-02 5.109680300e-02
 583.60 -8.547460000e-04 -8.547460000e-04 4.599510842e-02 5.104329800e-02
 583.80 -6.008360000e-04 -6.008360000e-04 4.608843821e-02 5.108547700e-02
 584.00 -3.186960000e-04 -3.186960000e-04 4.623248594e-02 5.118013500e-02
 584.20 -5.423900001e-05 -5.423900001e-05 4.637092580e-02 5.127969800e-02
 584.40 1.454440000e-04 1.454440000e-04 4.643810292e-02 5.133512400e-02
 584.60 2.352450000e-04 2.352450000e-04 4.642544107e-02 5.129917300e-02
 584.80 1.751880000e-04 1.751880000e-04 4.633721820e-02 5.112959100e-02
 585.00 -6.703300005e-05 -6.703300005e-05 4.603465732e-02 5.079165500e-02
 585.20 -5.142460000e-04 -5.142460000e-04 4.552804819e-02 5.026000300e-02
 585.40 -1.178612000e-03 -1.178612000e-03 4.481418154e-02 4.951987700e-02
 585.60 -2.061078000e-03 -2.061078000e-03 4.388329852e-02 4.856770600e-02
 585.80 -3.151637000e-03 -3.151637000e-03 4.274323321e-02 4.741084800e-02
 586.00 -4.430340000e-03 -4.430340000e-03 4.141065762e-02 4.606658300e-02
 586.20 -5.868853000e-03 -5.868853000e-03 3.991162322e-02 4.456056600e-02
 586.40 -7.432317000e-03 -7.432317000e-03 3.827674661e-02 4.292498800e-02
 586.60 -9.081319000e-03 -9.081319000e-03 3.654397022e-02 4.119664900e-02
 586.80 -1.077383500e-02 -1.077383500e-02 3.475326901e-02 3.941510400e-02
 587.00 -1.246702400e-02 -1.246702400e-02 3.294595496e-02 3.762098200e-02
 587.20 -1.411870600e-02 -1.411870600e-02 3.116322046e-02 3.585458000e-02
 587.40 -1.568842100e-02 -1.568842100e-02 2.944321622e-02 3.415478200e-02
 587.60 -1.713806600e-02 -1.713806600e-02 2.782178775e-02 3.255827900e-02
